x,order1,order2,order3
1456,38.86,146.381521566434,nan
1457,38.86,146.55332194020525,nan
1458,38.86,146.7256230958907,nan
1459,38.86,146.89826530829177,nan
1460,38.86,147.07152482122882,nan
1461,38.86,147.24596428094813,nan
1462,38.86,147.42080706164126,nan
1463,38.86,147.59968136620412,nan
1464,38.86,147.77855567076696,nan
1465,38.86,147.9552637018787,nan
1466,38.86,148.13155062633348,nan
1467,38.86,148.31,nan
1468,38.86,148.48999999999998,nan
1469,38.86,148.67,nan
1470,38.86,148.85,nan
1471,38.86,149.03,nan
1472,38.86,149.21,nan
1473,38.86123344730231,149.39000000000001,nan
1474,38.868533711045636,149.57161007143415,nan
1475,38.87,149.7535956584381,nan
1476,38.87,149.93583115642167,nan
1477,38.87,150.11827001363483,nan
1478,38.87,150.30128503247178,nan
1479,38.87230467743224,150.4857061632347,nan
1480,38.877593851922825,150.67025444955928,nan
1481,38.88,150.85909190297338,nan
1482,38.88,151.04792935638747,nan
1483,38.88,151.23506766531196,nan
1484,38.882586284978196,151.4216860360695,nan
1485,38.88742588896474,151.60999999999999,nan
1486,38.89,151.79999999999998,nan
1487,38.89,151.98899106235973,nan
1488,38.8923977843634,152.17471486341103,nan
1489,38.89770812223461,152.36043866446232,nan
1490,38.9,152.55444978355678,nan
1491,38.902008404421046,152.74872361938858,nan
1492,38.90816948708964,152.94,nan
1493,38.91,153.13,nan
1494,38.91140160058406,153.3219037915685,nan
1495,38.91884975119134,153.5163084298792,nan
1496,38.92,153.71079084805612,nan
1497,38.92057291879929,153.90567593435696,nan
1498,38.9297559350319,154.1005610206578,nan
1499,38.930100420391405,154.2960827863094,nan
1500,38.93955893038662,154.4916829882055,nan
1501,38.94075520228597,154.68821718195434,nan
1502,38.94895481133762,154.88532995769128,nan
1503,38.95,155.08291592226422,nan
1504,38.951552044753335,155.28140653400766,nan
1505,38.95823142711912,155.48000000000002,nan
1506,38.96196027152734,155.68,nan
1507,38.96787303282579,155.88,nan
1508,38.972268485203095,156.08347511190834,nan
1509,38.98,156.28786525616604,nan
1510,38.98752471559952,156.49,nan
1511,38.99254021078254,156.69,nan
1512,38.99742075003746,156.89107608427713,nan
1513,39.00259222173875,157.09566168922842,nan
1514,39.007421055224086,157.30024729417968,nan
1515,39.01253923659943,157.5058173927455,nan
1516,39.02,157.7114346085531,nan
1517,39.02762020902351,157.91820188253345,nan
1518,39.032259682832866,158.125528785075,nan
1519,39.04,158.33323249559155,nan
1520,39.04806223957039,158.54152618290792,nan
1521,39.05173556848133,158.75,nan
1522,39.06,158.96,nan
1523,39.07,159.17,nan
1524,39.079038221259246,159.38,nan
1525,39.08064746756053,159.59000000000003,nan
1526,39.09,159.80233052648262,nan
1527,39.1,160.01670096663287,nan
1528,39.10957128558412,160.2310707971159,nan
1529,39.110764110538156,160.44543875033568,nan
1530,39.12,160.6598067035555,nan
1531,39.13,160.8741721794305,nan
1532,39.14,161.08853754059862,nan
1533,39.14817088287108,161.30472056505144,nan
1534,39.15202523577419,161.52181931417314,nan
1535,39.16,161.73999999999998,nan
1536,39.17,161.95999999999998,nan
1537,39.18,162.17972794889783,nan
1538,39.19,162.39630794283,nan
1539,39.199999999999996,162.61288793676215,nan
1540,39.21,162.83483442898049,nan
1541,39.22,163.05825243712172,nan
1542,39.23,163.28,nan
1543,39.24,163.49999999999997,nan
1544,39.25,163.72092164934983,nan
1545,39.26,163.94573928403096,nan
1546,39.27,164.17055691871212,nan
1547,39.28,164.3961196790355,nan
1548,39.29,164.62177215489308,nan
1549,39.3,164.85000000000002,nan
1550,39.31,165.08,nan
1551,39.32,165.3087369103848,nan
1552,39.33,165.53439448033134,nan
1553,39.34,165.7600520502779,nan
1554,39.35,165.99,nan
1555,39.36065478942202,166.22,nan
1556,39.379008561245094,166.4529654195204,nan
1557,39.39,166.68730258474758,nan
1558,39.4,166.9215223463583,nan
1559,39.410000000000004,167.15554897711942,nan
1560,39.42202378601134,167.38961916221655,nan
1561,39.437797826822134,167.6242588254047,nan
1562,39.45,167.8588984885928,nan
1563,39.46,168.0951082356542,nan
1564,39.47254236601447,168.33180678743736,nan
1565,39.48741000524159,168.56804119186233,nan
1566,39.5,168.80371452207754,nan
1567,39.51258518108382,169.04,nan
1568,39.52746773902607,169.28,nan
1569,39.54,169.52,nan
1570,39.5523241890171,169.76173818048144,nan
1571,39.56783144932214,170.0038354127376,nan
1572,39.58,170.24599722505198,nan
1573,39.59175284192133,170.4882199347253,nan
1574,39.608507723919345,170.73096078352174,nan
1575,39.62119623647635,170.9757852946516,nan
1576,39.639135528373934,171.22060980578144,nan
1577,39.650496728525866,171.46619497313588,nan
1578,39.669910270076386,171.7118817359262,nan
1579,39.68032296642502,171.96,nan
1580,39.699288190122864,172.21,nan
1581,39.711062767482765,172.46,nan
1582,39.728621392522925,172.71000000000004,nan
1583,39.74165907380904,172.96000000000004,nan
1584,39.75809609113456,173.21000000000004,nan
1585,39.77211285346312,173.46,nan
1586,39.78771435315862,173.71186951649736,nan
1587,39.80242202665426,173.96498685898686,nan
1588,39.82,174.21875610334493,nan
1589,39.837415511772676,174.4742401621472,nan
1590,39.85261003729949,174.7297242209495,nan
1591,39.87,174.98562153082898,nan
1592,39.88745157181614,175.2415407224036,nan
1593,39.902460727586,175.49732709698063,nan
1594,39.92,175.75303290967034,nan
1595,39.93782983400376,176.01,nan
1596,39.95196675272975,176.27,nan
1597,39.97,176.53,nan
1598,39.99,176.79152168156645,nan
1599,40.01,177.0531009951085,nan
1600,40.0292409710841,177.31539306584753,nan
1601,40.04035716614008,177.57810062245525,nan
1602,40.0600029950847,177.841324824671,nan
1603,40.08,178.10576324426927,nan
1604,40.1,178.3702016638675,nan
1605,40.12,178.64000000000001,nan
1606,40.14,178.91,nan
1607,40.16,179.17731627963394,nan
1608,40.17793184571146,179.4430388156702,nan
1609,40.19225956772519,179.71006162244345,nan
1610,40.21,179.98027442520788,nan
1611,40.230000000000004,180.25048722797231,nan
1612,40.25,180.52435485192947,nan
1613,40.27,180.79841395298388,nan
1614,40.29,181.0726009253239,nan
1615,40.309999999999995,181.34686990552458,nan
1616,40.33244653938753,181.6212260525375,nan
1617,40.35769507245335,181.895821767359,nan
1618,40.38,182.17041748218045,nan
1619,40.400000000000006,182.45000000000002,nan
1620,40.419999999999995,182.73000000000002,nan
1621,40.44,183.01,nan
1622,40.459999999999994,183.29,nan
1623,40.48,183.57,nan
1624,40.5000887104861,183.85,nan
1625,40.5296298593545,184.13000000000002,nan
1626,40.55,184.41374889755716,nan
1627,40.57,184.69800349461394,nan
1628,40.59151583477285,184.98185316102928,nan
1629,40.61819112701002,185.26534480557285,nan
1630,40.63999999999999,185.5498672159679,nan
1631,40.66,185.8391244840128,nan
1632,40.682420304779335,186.12838175205775,nan
1633,40.707466207257966,186.41536071312566,nan
1634,40.73,186.7018570382628,nan
1635,40.75262329317028,186.99176844132543,nan
1636,40.77740136510638,187.2855312894355,nan
1637,40.80252725382066,187.57904030399828,nan
1638,40.82759119039544,187.87056022449667,nan
1639,40.85,188.1620801449951,nan
1640,40.87202936030937,188.45680224800077,nan
1641,40.89823233553853,188.7525651435191,nan
1642,40.92145752391362,189.04832917702151,nan
1643,40.94890141181393,189.3440949564334,nan
1644,40.97069050474352,189.64,nan
1645,40.99977315448359,189.94,nan
1646,41.02025484012653,190.23999999999998,nan
1647,41.05,190.54,nan
1648,41.07887303625448,190.84000000000003,nan
1649,41.10148762912137,191.14128623582513,nan
1650,41.12820042190233,191.44551152479494,nan
1651,41.15206245057906,191.74973681376474,nan
1652,41.18,192.05395921191192,nan
1653,41.207560484941496,192.35818141803364,nan
1654,41.23255297621851,192.66432542607254,nan
1655,41.25999999999999,192.9719234693864,nan
1656,41.29,193.28000000000003,nan
1657,41.31741135483541,193.59000000000003,nan
1658,41.342497720039624,193.90000000000003,nan
1659,41.37,194.21,nan
1660,41.400000000000006,194.52,nan
1661,41.43000000000001,194.83176062307155,nan
1662,41.45839013186968,195.14563922245318,nan
1663,41.48125495288288,195.4595698018864,nan
1664,41.50999999999999,195.77410830406498,nan
1665,41.54,196.08864680624353,nan
1666,41.57,196.4049475553777,nan
1667,41.6,196.72199694836726,nan
1668,41.63,197.04000000000002,nan
1669,41.66,197.36,nan
1670,41.69,197.68,nan
1671,41.72,198.0017386605716,nan
1672,41.75000000000001,198.32358267458838,nan
1673,41.78,198.6457116523163,nan
1674,41.81,198.96806386702903,nan
1675,41.84,199.29148296466477,nan
1676,41.87,199.6198665368157,nan
1677,41.9,199.94825010896662,nan
1678,41.93,200.27529014455124,nan
1679,41.962298020184924,200.60197577018624,nan
1680,41.9979275603926,200.93000000000004,nan
1681,42.03,201.26000000000005,nan
1682,42.059999999999995,201.59006172208478,nan
1683,42.09,201.92424411858647,nan
1684,42.120584880735144,202.25842651508816,nan
1685,42.159935452452004,202.5926070052412,nan
1686,42.18999696689991,202.92678634563856,nan
1687,42.22094762319267,203.26208765309494,nan
1688,42.25863304858702,203.60112269408205,nan
1689,42.29,203.94015773506914,nan
1690,42.32202912157565,204.28,nan
1691,42.35772890976539,204.62,nan
1692,42.39245306154893,204.95999999999998,nan
1693,42.427425407451935,205.29999999999995,nan
1694,42.46,205.64017522730308,nan
1695,42.49263454894271,205.98434187008633,nan
1696,42.527427924414496,206.32850851286958,nan
1697,42.56244736438376,206.67470413587927,nan
1698,42.597740040516484,207.02203098199837,nan
1699,42.63200940241811,207.36900056346812,nan
1700,42.67,207.7148402323845,nan
1701,42.70868301521152,208.0606799013009,nan
1702,42.740874194117765,208.41347771373026,nan
1703,42.77964089973803,208.76763479818104,nan
1704,42.81019184430806,209.12000000000003,nan
1705,42.85000000000001,209.47,nan
1706,42.888804483124225,209.82019676287317,nan
1707,42.921598080127296,210.1784979951562,nan
1708,42.96,210.5367992274392,nan
1709,43.0,210.89457849364993,nan
1710,43.03758244420005,211.2520302021947,nan
1711,43.07255970940321,211.61,nan
1712,43.11,211.97,nan
1713,43.15,212.33,nan
1714,43.19,212.6932725431429,nan
1715,43.23,213.05741346249664,nan
1716,43.27,213.42161750836476,nan
1717,43.30799705817037,213.78592659862514,nan
1718,43.34167057572897,214.15023568888554,nan
1719,43.38,214.51999999999998,nan
1720,43.42000000000001,214.89,nan
1721,43.46000000000001,215.26,nan
1722,43.5,215.63,nan
1723,43.54087424441846,216.00014927363227,nan
1724,43.58865949820343,216.3714017622711,nan
1725,43.63000000000001,216.7426542509099,nan
1726,43.67,217.1171269922862,nan
1727,43.71,217.49300248984312,nan
1728,43.75,217.8688788863981,nan
1729,43.79,218.2447576886591,nan
1730,43.83265547254703,218.62063649092008,nan
1731,43.87737735921554,219.00202962078745,nan
1732,43.92,219.3844299571816,nan
1733,43.96,219.76656774699057,nan
1734,44.00208149659443,220.14833860372295,nan
1735,44.04824823878163,220.5301094604553,nan
1736,44.09000000000001,220.9159435961271,nan
1737,44.13086497958345,221.3018325083675,nan
1738,44.17970265738527,221.69,nan
1739,44.220299990650496,222.08,nan
1740,44.26912989876249,222.47000000000006,nan
1741,44.31135563157318,222.86000000000004,nan
1742,44.35823448929086,223.25000000000003,nan
1743,44.40209917783619,223.64211603416902,nan
1744,44.44764393101768,224.03521209964538,nan
1745,44.49253561699825,224.42899585709995,nan
1746,44.53736274845701,224.8248982132204,nan
1747,44.58266039906927,225.22080056934084,nan
1748,44.629999999999995,225.61670569010815,nan
1749,44.677531077241866,226.01261148216497,nan
1750,44.72225313566296,226.41148151174596,nan
1751,44.769999999999996,226.81557236741708,nan
1752,44.81842146901686,227.21966322308816,nan
1753,44.861118530505706,227.6219838515747,nan
1754,44.91,228.0241456736848,nan
1755,44.959999999999994,228.42807605609528,nan
1756,45.01,228.83399204867428,nan
1757,45.058801452964516,229.24000000000004,nan
1758,45.10165103445414,229.65000000000003,nan
1759,45.150000000000006,230.06,nan
1760,45.20000000000001,230.47205370381826,nan
1761,45.25000000000001,230.88564539619787,nan
1762,45.300000000000004,231.29935218443222,nan
1763,45.35,231.71391065961416,nan
1764,45.400000000000006,232.1284691347961,nan
1765,45.449999999999996,232.5448463033642,nan
1766,45.49999999999999,232.962143066742,nan
1767,45.55,233.37999999999997,nan
1768,45.601553625206165,233.79999999999998,nan
1769,45.65893205706339,234.22,nan
1770,45.71,234.64216750906348,nan
1771,45.760000000000005,235.0650646850312,nan
1772,45.81,235.4888351169891,nan
1773,45.86132396070453,235.9147755513559,nan
1774,45.9182289149203,236.34071598572268,nan
1775,45.97,236.77,nan
1776,46.0223983567422,237.2,nan
1777,46.077422809887494,237.63,nan
1778,46.13266527315181,238.06000000000003,nan
1779,46.18733806024157,238.49000000000004,nan
1780,46.24,238.9256943875957,nan
1781,46.29237834081566,239.36208869725917,nan
1782,46.34790327543808,239.79829722948335,nan
1783,46.401720990433496,240.23424997093701,nan
1784,46.46000000000001,240.67020271239068,nan
1785,46.51931557402861,241.10999999999999,nan
1786,46.570022214904654,241.54999999999998,nan
1787,46.63000143832339,241.99193906324822,nan
1788,46.68877648378359,242.4359863217945,nan
1789,46.74170488749563,242.88004911162588,nan
1790,46.8,243.32596827273872,nan
1791,46.86,243.7718874338516,nan
1792,46.91742555983502,244.22000000000003,nan
1793,46.97267041706999,244.67000000000004,nan
1794,47.029999999999994,245.1201090632206,nan
1795,47.09,245.57174467305552,nan
1796,47.15,246.02338028289043,nan
1797,47.21,246.47758835128863,nan
1798,47.27,246.93354109274233,nan
1799,47.33,247.39000000000001,nan
1800,47.39,247.85000000000002,nan
1801,47.45,248.31,nan
1802,47.510000000000005,248.77,nan
1803,47.56999999999999,249.23000000000002,nan
1804,47.63,249.69095581218278,nan
1805,47.692218154195814,250.15616609510087,nan
1806,47.757520989895674,250.62137637801897,nan
1807,47.82000000000001,251.08711576582547,nan
1808,47.88000000000001,251.55306850727916,nan
1809,47.94263505804217,252.02022411213835,nan
1810,48.00752431612291,252.49115084377854,nan
1811,48.07220932907659,252.96207757541876,nan
1812,48.13816478400975,253.43469577230027,nan
1813,48.199999999999996,253.9078162992064,nan
1814,48.26076058316743,254.38263736747885,nan
1815,48.32994538070088,254.8614223234801,nan
1816,48.3906576624285,255.34020727948135,nan
1817,48.46,255.82,nan
1818,48.52822120944707,256.29999999999995,nan
1819,48.59217378978713,256.7814513367303,nan
1820,48.66,257.26549859527665,nan
1821,48.72736748521839,257.74954585382295,nan
1822,48.792694622843236,258.23568796555276,nan
1823,48.86,258.7220948531835,nan
1824,48.92999999999999,259.21,nan
1825,48.99779786947155,259.70000000000005,nan
1826,49.06180894648519,260.19000000000005,nan
1827,49.129999999999995,260.6820090426563,nan
1828,49.2,261.17413237900917,nan
1829,49.27000000000001,261.6680760778066,nan
1830,49.34,262.1640288192603,nan
1831,49.410000000000004,262.6600000000001,nan
1832,49.48,263.1600000000001,nan
1833,49.552274132807504,263.66,nan
1834,49.62746667213449,264.16,nan
1835,49.7,264.6600000000001,nan
1836,49.77,265.16035862928544,nan
1837,49.84,265.66605663872144,nan
1838,49.91237542388494,266.17175464815745,nan
1839,49.98796708072358,266.68,nan
1840,50.06,267.19,nan
1841,50.130978109188504,267.7004910247492,nan
1842,50.20974969540745,268.21453828329555,nan
1843,50.280506582719404,268.7285855418419,nan
1844,50.35880410471416,269.24263280038815,nan
1845,50.431748252379435,269.7566800589345,nan
1846,50.51,270.27166635860124,nan
1847,50.5875203568093,270.79093904112045,nan
1848,50.662656858586146,271.31021172363967,nan
1849,50.739999999999995,271.83286909311977,nan
1850,50.817370253188315,272.3569163516661,nan
1851,50.89242357183792,272.88118786031583,nan
1852,50.97,273.4061769915571,nan
1853,51.050000000000004,273.9311661227984,nan
1854,51.13,274.46,nan
1855,51.209999999999994,274.99,nan
1856,51.29,275.521199902944,nan
1857,51.37,276.0552471614903,nan
1858,51.45,276.5892944200366,nan
1859,51.53,277.1254975410696,nan
1860,51.60999999999999,277.6621558624867,nan
1861,51.69,278.2,nan
1862,51.77,278.74,nan
1863,51.85260547620617,279.28000000000003,nan
1864,51.937635520929085,279.8220994110802,nan
1865,52.02,280.3644741812194,nan
1866,52.10146810916941,280.9083275115929,nan
1867,52.18918925400796,281.4542802530466,nan
1868,52.270011597940254,282.0002329945003,nan
1869,52.35920936354936,282.55,nan
1870,52.44145756185973,283.09999999999997,nan
1871,52.52801584973861,283.6519087811386,nan
1872,52.61237038478437,284.20595603968496,nan
1873,52.7,284.7600065964626,nan
1874,52.78728229020976,285.3181011135552,nan
1875,52.87267674548085,285.8761956306478,nan
1876,52.96,286.43630823681144,nan
1877,53.04999999999999,286.99821042148756,nan
1878,53.14,287.5602395909629,nan
1879,53.23,288.1242868495092,nan
1880,53.319999999999986,288.68833410805547,nan
1881,53.41,289.2544827279795,nan
1882,53.50000000000001,289.8221013613777,nan
1883,53.59000000000001,290.3901680947602,nan
1884,53.68000000000001,290.96159769397315,nan
1885,53.769999999999996,291.533027293186,nan
1886,53.86,292.10738234066656,nan
1887,53.95269650215012,292.68333508212027,nan
1888,54.04747739556504,293.26,nan
1889,54.14,293.84,nan
1890,54.23171245048862,nan,nan
1891,54.32892601882965,nan,nan
1892,54.42026172869942,nan,nan
1893,54.51941579769589,nan,nan
1894,54.61134068146464,nan,nan
1895,54.71,nan,nan
1896,54.80764803360845,nan,nan
1897,54.90262121429369,nan,nan
1898,55.00000000000001,nan,nan
1899,55.100000000000016,nan,nan
1900,55.2,nan,nan
1901,55.3,nan,nan
1902,55.400000000000006,nan,nan
1903,55.49999999999999,nan,nan
1904,55.60000000000001,nan,nan
1905,55.7,nan,nan
1906,55.8,nan,nan
1907,55.9,nan,nan
1908,56.002492635143845,nan,nan
1909,56.107302535767126,nan,nan
1910,56.21,nan,nan
1911,56.3126008710234,nan,nan
1912,56.41770297382342,nan,nan
1913,56.52182119023152,nan,nan
1914,56.6288278639838,nan,nan
1915,56.730348630092564,nan,nan
1916,56.840020233718064,nan,nan
1917,56.948636447354176,nan,nan
1918,57.0519723695683,nan,nan
1919,57.16,nan,nan
1920,57.269999999999996,nan,nan
1921,57.38,nan,nan
1922,57.49000000000001,nan,nan
1923,57.60000000000001,nan,nan
1924,57.71,nan,nan
1925,57.82000000000001,nan,nan
1926,57.93002279253568,nan,nan
1927,58.04049966061567,nan,nan
1928,58.158682667412826,nan,nan
1929,58.27,nan,nan
1930,58.382404960257354,nan,nan
1931,58.49732770877022,nan,nan
1932,58.6127535389269,nan,nan
1933,58.730000000000004,nan,nan
1934,58.84764754085921,nan,nan
1935,58.961867451689024,nan,nan
1936,59.08000000000001,nan,nan
1937,59.199699235125706,nan,nan
1938,59.31063259360444,nan,nan
1939,59.43,nan,nan
1940,59.54999999999999,nan,nan
1941,59.67,nan,nan
1942,59.790000000000006,nan,nan
1943,59.91274874454965,nan,nan
1944,60.037418216710456,nan,nan
1945,60.16,nan,nan
1946,60.279999999999994,nan,nan
1947,60.40087625295169,nan,nan
1948,60.52992273023449,nan,nan
1949,60.651024383230954,nan,nan
1950,60.77823630456709,nan,nan
1951,60.902301257275205,nan,nan
1952,61.029999999999994,nan,nan
1953,61.1572346414044,nan,nan
1954,61.282688993802886,nan,nan
1955,61.41,nan,nan
1956,61.53999999999999,nan,nan
1957,61.67,nan,nan
1958,61.79999999999999,nan,nan
1959,61.930000000000014,nan,nan
1960,62.06000000000002,nan,nan
1961,62.19,nan,nan
1962,62.322569780428694,nan,nan
1963,62.45724155849263,nan,nan
1964,62.59,nan,nan
1965,62.722487712778644,nan,nan
1966,62.857974739581195,nan,nan
1967,62.991342694602956,nan,nan
1968,63.12997319992264,nan,nan
1969,63.26938713638765,nan,nan
1970,63.401482814323316,nan,nan
1971,63.539999999999985,nan,nan
1972,63.679999999999986,nan,nan
1973,63.81999999999999,nan,nan
1974,63.96,nan,nan
1975,64.1,nan,nan
1976,64.24000000000001,nan,nan
1977,64.38,nan,nan
1978,64.52033823852146,nan,nan
1979,64.66931895394431,nan,nan
1980,64.81,nan,nan
1981,64.95220929858681,nan,nan
1982,65.10000000000001,nan,nan
1983,65.24721864371138,nan,nan
1984,65.3927143080111,nan,nan
1985,65.54,nan,nan
1986,65.6881342625112,nan,nan
1987,65.83108086192087,nan,nan
1988,65.98,nan,nan
1989,66.13000000000002,nan,nan
1990,66.28000000000002,nan,nan
1991,66.43,nan,nan
1992,66.58270836414638,nan,nan
1993,66.73720998653857,nan,nan
1994,66.89,nan,nan
1995,67.04221055525511,nan,nan
1996,67.19845403458962,nan,nan
1997,67.350598155225,nan,nan
1998,67.50953706980229,nan,nan
1999,67.66144744158177,nan,nan
2000,67.82,nan,nan
2001,67.97999999999999,nan,nan
2002,68.13720822087664,nan,nan
2003,68.2927285187675,nan,nan
2004,68.45,nan,nan
2005,68.61182413047767,nan,nan
2006,68.77902063183629,nan,nan
2007,68.9399876114935,nan,nan
2008,69.09999999999998,nan,nan
2009,69.26197739316072,nan,nan
2010,69.4274916043163,nan,nan
2011,69.5927740166522,nan,nan
2012,69.75722760767864,nan,nan
2013,69.92250164954018,nan,nan
2014,70.08999999999999,nan,nan
2015,70.2588547312427,nan,nan
2016,70.42005583707869,nan,nan
2017,70.59000591861694,nan,nan
2018,70.76000000000002,nan,nan
2019,70.93,nan,nan
2020,71.10000000000001,nan,nan
2021,71.27278604750035,nan,nan
2022,71.44747790575788,nan,nan
2023,71.62,nan,nan
2024,71.79114615971001,nan,nan
2025,71.9699730926293,nan,nan
2026,72.14109868823871,nan,nan
2027,72.32000000000001,nan,nan
2028,72.49748569714123,nan,nan
2029,72.6727901660786,nan,nan
2030,72.85000000000001,nan,nan
2031,73.03,nan,nan
2032,73.20999999999998,nan,nan
2033,73.38999999999999,nan,nan
2034,73.57000000000001,nan,nan
2035,73.75000000000003,nan,nan
2036,73.93210845928331,nan,nan
2037,74.11738540051897,nan,nan
2038,74.3028213320853,nan,nan
2039,74.48727343086989,nan,nan
2040,74.67232821221039,nan,nan
2041,74.85837584756064,nan,nan
2042,75.04061227100863,nan,nan
2043,75.23003845219658,nan,nan
2044,75.42,nan,nan
2045,75.61000000000001,nan,nan
2046,75.8,nan,nan
2047,75.99,nan,nan
